time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712625932999949300,435.69794921875,175.94376239646226,1.7636712488727475,180,40.45737062919188,210.35376224387437,20.746311721615005,15.682512691648114,1.1640483182466208,-86.93300554921404,0
1712625933999948000,436.69794799804686,175.94376239646226,1.700690613194446,180,40.45737062919188,210.35376224387437,20.746311721615005,15.747351603063802,1.1529112701111737,-86.93300554921404,0
1712625934999947500,437.69794750976564,175.94376239646226,1.688265530522783,180,40.45737062919188,210.35376224387437,20.746311721615005,15.799062227093833,1.1492583250487127,-86.93300554921404,0
1712625935999945700,438.69794580078127,175.94376239646226,1.677027406402703,180,40.45737062919188,210.35376224387437,20.746311721615005,15.723463867618896,1.1289187076535143,-86.93300554921404,0
1712625936999946000,439.6979460449219,175.94376239646226,1.6876149703344723,180,40.45737062919188,210.35376224387437,20.746311721615005,15.808347661869654,1.1452756366317995,-86.93300554921404,0
1712625937999944200,440.6979440917969,175.94376239646226,1.60257843155245,180,40.45737062919188,210.35376224387437,20.746311721615005,15.876195070570875,1.1289977483052216,-86.93300554921404,0
1712625938999942700,441.69794262695314,175.94376239646226,1.5911547241280393,180,40.45737062919188,210.35376224387437,20.746311721615005,15.951327463520071,1.1270638585397859,-86.93300554921404,0
1712625939999942000,442.69794189453125,175.94376239646226,1.5347076920192089,180,40.45737062919188,210.35376224387437,20.746311721615005,15.904850206422704,1.1167834808931398,-86.93300554921404,0
1712625940999940900,443.69794091796877,175.94376239646226,1.5274799255872806,180,40.45737062919188,210.35376224387437,20.746311721615005,15.982239891062632,1.1137746705408205,-86.93300554921404,0
1712625941999940900,444.69794091796877,175.94376239646226,1.4632070244471314,180,40.45737062919188,210.35376224387437,20.746311721615005,16.058467136006318,1.1802607850656142,-86.93300554921404,0
1712625942999939800,445.6979399414063,175.94376239646226,1.4602385319791968,180,40.45737062919188,210.35376224387437,20.746311721615005,15.91486801643423,1.1750948376212709,-86.93300554921404,0
1712625943999938600,446.6979384765625,175.94376239646226,1.379687281165684,180,40.45737062919188,210.35376224387437,20.746311721615005,15.750546873188776,1.1567982215399037,-86.93300554921404,0
1712625944999936800,447.69793676757814,175.94376239646226,1.4528885942774472,180,40.45737062919188,210.35376224387437,20.746311721615005,15.798470390163994,1.160894639153165,-86.93300554921404,0
1712625945999936000,448.69793603515626,175.94376239646226,1.2816687617869866,180,40.45737062919188,210.35376224387437,20.746311721615005,15.66157506651408,1.1396301074806297,-86.93300554921404,0
1712625946999935200,449.6979353027344,175.94376239646226,1.2779943594383094,180,40.45737062919188,210.35376224387437,20.746311721615005,15.630621906158481,1.1298079021576795,-86.93300554921404,0
1712625947999934200,450.6979343261719,175.94376239646226,1.2793231946311108,180,40.45737062919188,210.35376224387437,20.746311721615005,15.633366865482794,1.1249744222844882,-86.93300554921404,0
1712625948999932700,451.6979326171875,175.804160322994,1.8239663239230857,180,40.45739967253136,210.2141601704061,20.74638490384811,15.84298103574802,1.2225885455033807,-86.93288823923318,0.08090725234445467
1712625949999934700,452.6979348144531,175.79862414393574,1.4972192872660417,180,40.45739954549293,210.20862399134785,20.74638463541305,15.839066200266974,1.157504186594367,-86.93288866906033,0
1712625950999931400,453.69793139648436,175.79862414393574,1.2957816558936721,180,40.45739954549293,210.20862399134785,20.74638463541305,15.903932935905416,1.1265919624907021,-86.93288866906033,0
1712625951999930400,454.6979304199219,175.79862414393574,1.1645743487910474,180,40.45739954549293,210.20862399134785,20.74638463541305,15.981858775624634,1.1140179774774146,-86.93288866906033,0
1712625952999929000,455.6979291992188,175.79862414393574,1.0266503545144807,180,40.45739954549293,210.20862399134785,20.74638463541305,16.063328463135242,1.108396750792181,-86.93288866906033,0
1712625953999927800,456.697927734375,175.79862414393574,1.0241245693668024,180,40.45739954549293,210.20862399134785,20.74638463541305,16.090138991597794,1.1023162833888749,-86.93288866906033,0
1712625954999927600,457.69792749023435,175.79862414393574,1.0212553384842253,180,40.45739954549293,210.20862399134785,20.74638463541305,16.159700515444978,1.0983090771981334,-86.93288866906033,0
1712625955999926000,458.69792602539064,175.79862414393574,1.0232964411821546,180,40.45739954549293,210.20862399134785,20.74638463541305,15.935832490777006,1.0944439256048093,-86.93288866906033,0
1712625956999925200,459.69792529296876,175.79862414393574,1.0246497744845229,180,40.45739954549293,210.20862399134785,20.74638463541305,15.711647376489422,1.0918309664218788,-86.93288866906033,0
1712625957999924000,460.6979240722656,175.79862414393574,1.7206335424578993,180,40.45739954549293,210.20862399134785,20.74638463541305,15.605252402342643,1.148876958760213,-86.93288866906033,0
1712625958999922400,461.69792236328124,175.79862414393574,1.7279821277633363,180,40.45739954549293,210.20862399134785,20.74638463541305,15.48893596796086,1.1678992980443819,-86.93288866906033,0
1712625959999922000,462.697921875,175.79862414393574,1.7208255214610806,180,40.45739954549293,210.20862399134785,20.74638463541305,15.280182730819861,1.1642742234283256,-86.93288866906033,0
1712625960999920600,463.69792065429687,175.79862414393574,1.7186927482089802,180,40.45739954549293,210.20862399134785,20.74638463541305,15.098742642404433,1.1612149225555026,-86.93288866906033,0
1712625961999919400,464.69791943359377,175.79862414393574,1.6872082973094897,180,40.45739954549293,210.20862399134785,20.74638463541305,14.897703443017432,1.153240364292279,-86.93288866906033,0
1712625962999918800,465.6979189453125,175.79862414393574,1.6465595720803818,180,40.45739954549293,210.20862399134785,20.74638463541305,13.370823677431789,1.144809524621562,-86.93288866906033,0
1712625963999917300,466.6979172363281,175.79862414393574,1.6757362213778846,180,40.45739954549293,210.20862399134785,20.74638463541305,13.368672449221776,1.1482877994438776,-86.93288866906033,0
1712625964999917000,467.6979169921875,175.79862414393574,1.6412717530727783,180,40.45739954549293,210.20862399134785,20.74638463541305,13.229246965520737,1.1398027313668924,-86.93288866906033,0
1712625965999916000,468.697916015625,175.79862414393574,1.5383970238864153,180,40.45739954549293,210.20862399134785,20.74638463541305,13.239427158143855,1.1204227290591355,-86.93288866906033,0
1712625966999914800,469.69791479492187,175.79862414393574,1.5310467751148162,180,40.45739954549293,210.20862399134785,20.74638463541305,13.176311592834448,1.117950490468828,-86.93288866906033,0
1712625967999913700,470.6979138183594,175.79862414393574,1.578457083546204,180,40.45739954549293,210.20862399134785,20.74638463541305,13.13962253507008,1.1245811807155088,-86.93288866906033,0
1712625968999912700,471.6979125976562,175.79862414393574,1.5278009409325681,180,40.45739954549293,210.20862399134785,20.74638463541305,13.12103088455846,1.1148555156467794,-86.93288866906033,0
1712625969999911400,472.69791137695313,175.79862414393574,1.5295502178515872,180,40.45739954549293,210.20862399134785,20.74638463541305,13.11486356464768,1.113613139346887,-86.93288866906033,0
1712625970999913500,473.6979135742188,175.79862414393574,1.4626070790571604,180,40.45739954549293,210.20862399134785,20.74638463541305,13.103603041124336,1.102338940806093,-86.93288866906033,0
1712625971999909400,474.69790942382815,175.79862414393574,1.3818652911200362,180,40.45739954549293,210.20862399134785,20.74638463541305,13.157996709650579,1.1620305745856128,-86.93288866906033,0
1712625972999910400,475.69791040039064,175.79862414393574,1.2819260927357412,180,40.45739954549293,210.20862399134785,20.74638463541305,13.203230636234652,1.1473165030986183,-86.93288866906033,0
1712625973999908000,476.697908203125,175.79862414393574,1.1664296013951136,180,40.45739954549293,210.20862399134785,20.74638463541305,13.271371046803925,1.135703060063418,-86.93288866906033,0
1712625974999906600,477.6979064941406,175.79862414393574,1.1608143141976448,180,40.45739954549293,210.20862399134785,20.74638463541305,13.318748624420282,1.1296296292376642,-86.93288866906033,0
1712625975999908900,478.6979089355469,175.79862414393574,1.16042158071213,180,40.45739954549293,210.20862399134785,20.74638463541305,13.285419704377853,1.1249089747921743,-86.93288866906033,0
1712625976999904800,479.69790478515625,175.79862414393574,1.1630427921525102,180,40.45739954549293,210.20862399134785,20.74638463541305,13.294043608746309,1.120236681343513,-86.93288866906033,0
1712625977999904000,480.6979040527344,175.79862414393574,1.7898537024764627,180,40.45739954549293,210.20862399134785,20.74638463541305,13.516889744482187,1.2226662126480405,-86.93288866906033,0
1712625978999902200,481.6979020996094,175.79862414393574,1.7021681514509281,180,40.45739954549293,210.20862399134785,20.74638463541305,13.517634433203105,1.1741386840537007,-86.93288866906033,0
1712625979999901000,482.69790087890624,175.79862414393574,1.7188648956857508,180,40.45739954549293,210.20862399134785,20.74638463541305,13.613409725597776,1.1723993527810486,-86.93288866906033,0
1712625980999900000,483.69789990234375,175.79862414393574,1.7281179814935086,180,40.45739954549293,210.20862399134785,20.74638463541305,13.731089788302878,1.1983429156021552,-86.93288866906033,0
1712625981999899000,484.69789892578126,175.79862414393574,1.6507021643057282,180,40.45739954549293,210.20862399134785,20.74638463541305,13.742498516672415,1.1551686831348895,-86.93288866906033,0
1712625982999897600,485.6978977050781,175.79862414393574,1.6851915116416267,180,40.45739954549293,210.20862399134785,20.74638463541305,13.859378583852846,1.1819296182308894,-86.93288866906033,0
1712625983999896800,486.6978967285156,175.79862414393574,1.6807666501426048,180,40.45739954549293,210.20862399134785,20.74638463541305,13.947293435427861,1.177902493977919,-86.93288866906033,0
1712625984999895600,487.6978955078125,175.79862414393574,1.6432752746461812,180,40.45739954549293,210.20862399134785,20.74638463541305,13.978015939115188,1.1668500751022102,-86.93288866906033,0
1712625985999894000,488.69789404296876,175.79862414393574,1.6406036904339587,180,40.45739954549293,210.20862399134785,20.74638463541305,14.066577427338315,1.1635772560746984,-86.93288866906033,0
1712625986999893200,489.6978933105469,175.79862414393574,1.6362109451255782,180,40.45739954549293,210.20862399134785,20.74638463541305,14.153963011181357,1.1597918360223443,-86.93288866906033,0
1712625987999892700,490.6978928222656,175.79862414393574,1.5942786139769505,180,40.45739954549293,210.20862399134785,20.74638463541305,14.238578661950761,1.1488617731831645,-86.93288866906033,0
1712625988999890700,491.697890625,175.7493842029944,1.5372341503176377,180,40.45735883148411,210.15938405040652,20.746385864311506,14.310190602772218,1.1349358791028314,-86.93288575455296,0.04710409548764664
1712625989999890700,492.697890625,175.98394120577723,1.9397328695022586,180,40.45735865931873,210.39394105318934,20.746386295042054,14.626947432355058,1.183311328750029,-86.93288505623221,0.07662094721270166
1712625990999889400,493.69788940429686,175.97127124946564,2.3432358543354455,180,40.45735748325519,210.38127109687775,20.7463866069666,15.401918940718692,1.1874511533439707,-86.93288452642125,0.024799949022789945
1712625991999889000,494.69788891601564,175.88069429341704,2.81473986260861,180,40.457358576085994,210.29069414082915,20.746387016355268,16.809887023488447,1.1877673824360089,-86.93288389150679,0.025210219927672008
1712625992999886300,495.6978862304687,176.04188633523881,3.2826297468817556,180,40.45735866098206,210.45188618265092,20.74639180241914,18.949593096318456,1.189960046863498,-86.93287617791766,0.14120795468749273
1712625993999886000,496.6978859863281,175.57538869418204,4.754573479761265,180,40.457393729617685,209.98538854159415,20.746394419958197,18.853569951474984,1.1893193539236784,-86.93287276221945,0.6883610302359748
1712625994999884500,497.69788452148435,175.84264853224158,5.389535746636517,180,40.45739080909114,210.2526483796537,20.74640644061523,21.526371775323195,1.1872250609408777,-86.9328533169575,0.697618483482524
1712625995999883800,498.6978837890625,175.9938824661076,5.331042561452351,180,40.457392317887916,210.40388231351972,20.74640553420455,24.976569154715047,1.1864225778758386,-86.93285481275885,0.562585431524787
1712625996999882800,499.6978828125,175.81354093179107,6.111616607193146,180,40.457417738549026,210.22354077920318,20.74641916956798,27.676949562944746,1.1835740856052301,-86.93283341422217,1.0271695465186808
1712625997999885600,500.6978854980469,175.9988327762112,5.466620401928339,180,40.457442914366965,210.4088326236233,20.74643136116506,26.886749232146794,1.1819986665092623,-86.93281433755156,1.3328744226567861
1712625998999880400,501.69788037109373,175.84499427024275,4.58271387092316,108.94010605964701,40.45748291673645,210.25499411765486,1.1153682347395915,21.088903980450375,1.1648835806744804,-86.93289626010288,1.72648619382014
1712625999999880200,502.6978801269531,175.8799524474889,4.318655813483363,124.596066189864,40.457492246360495,210.289952294901,342.23156363461123,21.898268653591888,1.1498349691698115,-86.93292385453522,1.5103949990088064
1712626000999878400,503.69787841796875,175.9252198599279,3.5146228572174287,180,40.45744054988174,210.33521970734,341.4429635364592,18.291800200123873,1.274529511575134,-86.93287696162781,0.36662677860335846
1712626001999878400,504.69787841796875,175.8485865937546,3.5312543610337124,180,40.457465183329354,210.2585864411667,341.44298071665656,16.299697829479697,1.2950782835411014,-86.93285059247386,0.4270584391943228
1712626002999876900,505.697876953125,175.99045942351222,2.7202704773009097,65.18135072731268,40.45761433023376,210.40045927092433,345.87526044965693,12.322914105914377,1.2667328148067716,-86.93284994030178,1.8050802730616482
