time,seconds_elapsed,dBFS
1710791673578000000,493.36699975585935,-20.13197898864746
1710791673683000000,493.472,-22.621585845947266
1710791673788000000,493.577,-22.705394744873047
1710791673893000000,493.682,-23.904855728149414
1710791673996000000,493.785,-24.256132125854492
1710791674101000000,493.89,-20.972349166870117
1710791674206000000,493.9950002441406,-23.026273727416992
1710791674311000000,494.1,-24.331960678100586
1710791674416000000,494.205,-20.988815307617188
1710791674521000000,494.31,-23.056968688964844
1710791674626000000,494.41499975585936,-22.573759078979492
1710791674731000000,494.52,-24.063947677612305
1710791674836000000,494.625,-23.3292179107666
1710791674941000000,494.73,-24.835065841674805
1710791675046000000,494.83500024414064,-23.4630126953125
1710791675152000000,494.941,-24.1600399017334
1710791675256000000,495.045,-24.214082717895508
1710791675361000000,495.15,-22.632564544677734
1710791675466000000,495.2549997558594,-23.786827087402344
1710791675571000000,495.36,-24.10378074645996
1710791675672000000,495.461,-23.036767959594727
1710791675777000000,495.566,-23.970539093017578
1710791675881000000,495.67,-23.547449111938477
1710791675986000000,495.77499975585937,-23.08755874633789
1710791676091000000,495.88,-22.894861221313477
1710791676196000000,495.985,-23.823650360107422
1710791676298000000,496.0869997558594,-24.392410278320312
1710791676402000000,496.19099975585937,-22.55704689025879
1710791676507000000,496.296,-21.495601654052734
1710791676612000000,496.401,-23.173494338989258
1710791676717000000,496.506,-23.671329498291016
1710791676822000000,496.6110002441406,-23.928991317749023
1710791676923000000,496.712,-23.891263961791992
1710791677027000000,496.816,-21.522733688354492
1710791677132000000,496.921,-23.223817825317383
1710791677237000000,497.026,-19.29496955871582
1710791677341000000,497.13,-22.25243377685547
1710791677446000000,497.2350002441406,-23.943880081176758
1710791677548000000,497.337,-24.695589065551758
1710791677652000000,497.441,-23.83376121520996
1710791677756000000,497.545,-23.968393325805664
1710791677860000000,497.649,-24.120939254760742
1710791677965000000,497.754,-24.412511825561523
1710791678070000000,497.85900024414065,-21.8102970123291
1710791678173000000,497.962,-23.588319778442383
1710791678277000000,498.066,-23.999486923217773
1710791678382000000,498.1710002441406,-23.098854064941406
1710791678487000000,498.276,-23.38675308227539
1710791678592000000,498.381,-23.60833740234375
1710791678697000000,498.486,-25.024677276611328
1710791678798000000,498.5870002441406,-25.054006576538086
1710791678902000000,498.69100024414064,-26.10850715637207
1710791679007000000,498.796,-24.16394805908203
1710791679110000000,498.8990002441406,-25.245208740234375
1710791679213000000,499.002,-22.860782623291016
1710791679315000000,499.104,-23.665834426879883
1710791679416000000,499.205,-24.61469078063965
1710791679520000000,499.309,-25.647777557373047
1710791679625000000,499.414,-26.02658462524414
1710791679728000000,499.517,-23.810991287231445
1710791679833000000,499.622,-24.075471878051758
1710791679938000000,499.72699975585937,-24.818519592285156
1710791680043000000,499.832,-24.59130096435547
1710791680143000000,499.932,-25.65740203857422
1710791680248000000,500.037,-24.02315902709961
1710791680350000000,500.1390002441406,-24.270715713500977
1710791680455000000,500.244,-23.76918601989746
1710791680560000000,500.349,-22.372629165649414
1710791680662000000,500.45100024414063,-24.104372024536133
1710791680767000000,500.556,-22.269725799560547
1710791680867000000,500.656,-23.497913360595703
1710791680972000000,500.761,-23.55089569091797
1710791681075000000,500.864,-24.228422164916992
1710791681179000000,500.968,-23.96648597717285
1710791681283000000,501.072,-22.226369857788086
1710791681388000000,501.177,-23.943214416503906
1710791681493000000,501.282,-24.365177154541016
1710791681594000000,501.3829997558594,-24.617111206054688
1710791681697000000,501.486,-23.381622314453125
1710791681798000000,501.5870002441406,-22.707868576049805
1710791681902000000,501.69100024414064,-24.57379150390625
1710791682007000000,501.796,-23.599716186523438
1710791682112000000,501.901,-23.497791290283203
1710791682216000000,502.005,-24.225927352905273
1710791682321000000,502.11,-25.050655364990234
1710791682426000000,502.21499975585937,-23.979581832885742
1710791682531000000,502.32,-21.784990310668945
1710791682636000000,502.425,-23.226547241210938
1710791682737000000,502.526,-23.456092834472656
1710791682842000000,502.63099975585936,-21.706802368164062
1710791682947000000,502.736,-23.70144271850586
1710791683052000000,502.841,-24.349885940551758
1710791683157000000,502.946,-22.60957145690918
1710791683262000000,503.05100024414065,-23.02450942993164
1710791683367000000,503.156,-24.363595962524414
1710791683472000000,503.261,-21.22955894470215
1710791683572000000,503.361,-23.15033721923828
1710791683672000000,503.461,-25.315223693847656
1710791683773000000,503.562,-23.31406593322754
1710791683878000000,503.66700024414064,-23.642305374145508
1710791683983000000,503.772,-21.722177505493164
1710791684088000000,503.877,-23.108041763305664
1710791684193000000,503.982,-24.906322479248047
1710791684298000000,504.0869997558594,-23.113367080688477
1710791684402000000,504.19099975585937,-22.149986267089844
1710791684507000000,504.296,-21.54926109313965
1710791684612000000,504.401,-23.525650024414062
1710791684716000000,504.505,-22.277498245239258
1710791684819000000,504.608,-20.883386611938477
1710791684922000000,504.71099975585935,-23.014421463012695
1710791685027000000,504.816,-23.940807342529297
1710791685132000000,504.921,-23.363204956054688
1710791685237000000,505.026,-19.620344161987305
1710791685342000000,505.13100024414064,-22.093528747558594
1710791685447000000,505.236,-18.767593383789062
1710791685552000000,505.341,-21.594289779663086
1710791685657000000,505.446,-22.93602752685547
1710791685762000000,505.5509997558594,-24.894752502441406
1710791685867000000,505.656,-22.122634887695312
1710791685972000000,505.761,-21.798734664916992
1710791686075000000,505.864,-24.16282844543457
1710791686180000000,505.969,-22.769411087036133
1710791686285000000,506.074,-24.494300842285156
1710791686390000000,506.17900024414064,-22.147077560424805
1710791686495000000,506.284,-20.923662185668945
1710791686600000000,506.389,-22.999061584472656
1710791686702000000,506.49100024414065,-19.659452438354492
1710791686806000000,506.59500024414064,-22.276609420776367
1710791686910000000,506.6990002441406,-21.10394859313965
1710791687015000000,506.804,-23.63776206970215
1710791687120000000,506.909,-20.807262420654297
1710791687221000000,507.01,-20.490894317626953
1710791687326000000,507.1150002441406,-22.44583511352539
1710791687431000000,507.22,-20.318660736083984
1710791687532000000,507.321,-23.04576301574707
1710791687634000000,507.4229997558594,-21.9269962310791
1710791687738000000,507.5269997558594,-24.41950225830078
1710791687843000000,507.632,-24.645965576171875
1710791687948000000,507.737,-22.22170639038086
1710791688053000000,507.842,-24.273792266845703
1710791688157000000,507.946,-23.507591247558594
1710791688261000000,508.05,-25.3936710357666
1710791688366000000,508.15500024414064,-21.662561416625977
1710791688471000000,508.26,-21.635801315307617
1710791688572000000,508.361,-23.453107833862305
1710791688673000000,508.462,-20.84995460510254
1710791688774000000,508.56300024414065,-23.381715774536133
1710791688875000000,508.664,-23.148042678833008
1710791688976000000,508.765,-23.435874938964844
1710791689077000000,508.866,-23.119281768798828
1710791689182000000,508.9710002441406,-20.74932098388672
1710791689287000000,509.076,-23.34535789489746
1710791689392000000,509.181,-21.285261154174805
1710791689497000000,509.286,-23.60336685180664
1710791689602000000,509.39099975585935,-19.99980926513672
1710791689703000000,509.492,-22.728891372680664
1710791689807000000,509.596,-24.187828063964844
1710791689912000000,509.701,-22.62512969970703
1710791690017000000,509.806,-24.16379165649414
1710791690122000000,509.9109997558594,-22.061641693115234
1710791690227000000,510.016,-24.436241149902344
1710791690332000000,510.121,-23.70587730407715
1710791690437000000,510.226,-25.095088958740234
1710791690542000000,510.3310002441406,-21.797210693359375
1710791690647000000,510.436,-23.017196655273438
1710791690752000000,510.541,-22.537384033203125
1710791690856000000,510.645,-24.731672286987305
1710791690961000000,510.75,-21.7493953704834
1710791691066000000,510.85499975585935,-23.89593505859375
1710791691171000000,510.96,-21.93675422668457
1710791691276000000,511.065,-22.85236358642578
1710791691381000000,511.17,-22.02670669555664
1710791691485000000,511.274,-19.8095760345459
1710791691588000000,511.377,-22.400026321411133
1710791691693000000,511.482,-21.76835823059082
1710791691798000000,511.5870002441406,-23.87262535095215
1710791691903000000,511.692,-21.113182067871094
1710791692007000000,511.796,-23.166561126708984
1710791692111000000,511.9,-24.23370361328125
1710791692215000000,512.004,-23.37449073791504
1710791692320000000,512.109,-21.795684814453125
1710791692423000000,512.212,-23.824766159057617
1710791692527000000,512.316,-22.670162200927734
1710791692632000000,512.421,-22.065488815307617
1710791692733000000,512.522,-21.13991355895996
1710791692838000000,512.6270002441406,-21.36480140686035
1710791692943000000,512.732,-22.251901626586914
1710791693048000000,512.837,-23.45962905883789
1710791693152000000,512.941,-22.582517623901367
1710791693257000000,513.046,-24.17098045349121
1710791693362000000,513.1509997558594,-22.48537826538086
1710791693467000000,513.256,-21.820188522338867
1710791693572000000,513.361,-22.848243713378906
1710791693673000000,513.462,-24.66164207458496
1710791693777000000,513.566,-25.749616622924805
1710791693882000000,513.6709997558594,-20.714202880859375
1710791693987000000,513.776,-22.607280731201172
1710791694092000000,513.881,-19.537137985229492
1710791694197000000,513.986,-21.850662231445312
1710791694302000000,514.0910002441407,-23.48843002319336
1710791694407000000,514.196,-24.64362335205078
1710791694512000000,514.301,-24.463171005249023
1710791694617000000,514.406,-24.66960334777832
1710791694718000000,514.5070002441406,-25.245162963867188
1710791694823000000,514.612,-24.060394287109375
1710791694928000000,514.717,-23.845203399658203
1710791695033000000,514.822,-22.819698333740234
1710791695138000000,514.9269997558594,-23.75437355041504
1710791695243000000,515.032,-25.232101440429688
1710791695348000000,515.137,-22.36953353881836
1710791695453000000,515.242,-22.55601692199707
1710791695558000000,515.3470002441406,-22.59217071533203
1710791695663000000,515.452,-23.88566780090332
1710791695768000000,515.557,-21.538257598876953
1710791695873000000,515.662,-23.196012496948242
1710791695978000000,515.7669997558594,-23.777307510375977
1710791696083000000,515.872,-23.966867446899414
1710791696184000000,515.973,-24.717479705810547
1710791696289000000,516.078,-23.025009155273438
1710791696394000000,516.1829997558593,-24.398544311523438
1710791696499000000,516.288,-24.645648956298828
1710791696604000000,516.393,-23.957805633544922
1710791696706000000,516.4949997558593,-22.328418731689453
1710791696807000000,516.596,-23.41481590270996
1710791696911000000,516.7,-22.332923889160156
1710791697016000000,516.805,-22.453153610229492
1710791697121000000,516.91,-21.922739028930664
1710791697223000000,517.012,-22.45412254333496
1710791697328000000,517.117,-20.634355545043945
1710791697433000000,517.222,-21.129377365112305
1710791697532000000,517.321,-23.161697387695312
1710791697632000000,517.421,-23.897245407104492
1710791697737000000,517.526,-22.733299255371094
1710791697842000000,517.6309997558594,-22.188175201416016
1710791697947000000,517.736,-21.10085105895996
1710791698048000000,517.837,-23.147871017456055
1710791698152000000,517.941,-21.349027633666992
1710791698253000000,518.042,-22.963096618652344
1710791698358000000,518.1470002441406,-24.57182502746582
1710791698460000000,518.249,-22.661617279052734
1710791698565000000,518.354,-22.61380958557129
1710791698670000000,518.4590002441406,-23.64850425720215
1710791698775000000,518.564,-24.653430938720703
1710791698880000000,518.669,-20.262784957885742
1710791698985000000,518.774,-21.876419067382812
1710791699090000000,518.8789997558594,-23.26083755493164
1710791699195000000,518.984,-24.584182739257812
1710791699298000000,519.0869997558593,-25.508625030517578
1710791699402000000,519.1909997558594,-21.927278518676758
1710791699502000000,519.2910002441406,-23.41822624206543
1710791699604000000,519.393,-24.239200592041016
1710791699707000000,519.496,-25.7031307220459
1710791699808000000,519.597,-21.10654640197754
1710791699913000000,519.702,-22.157655715942383
1710791700018000000,519.8069997558594,-23.189624786376953
1710791700123000000,519.912,-21.60991668701172
1710791700228000000,520.017,-23.32139778137207
1710791700331000000,520.12,-22.263689041137695
1710791700435000000,520.224,-23.963468551635742
1710791700540000000,520.329,-23.78583526611328
1710791700645000000,520.434,-23.43501853942871
1710791700750000000,520.5390002441407,-24.118345260620117
1710791700855000000,520.644,-23.99886131286621
1710791700960000000,520.749,-21.39138412475586
