time,seconds_elapsed,dBFS
1710819660906000000,528.4079997558594,-47.136348724365234
1710819661006000000,528.5080002441406,-47.39746856689453
1710819661106000000,528.6079997558594,-49.59857177734375
1710819661206000000,528.7080002441406,-51.50958251953125
1710819661306000000,528.8079997558593,-50.30873489379883
1710819661406000000,528.9080002441407,-49.392547607421875
1710819661507000000,529.009,-50.88418960571289
1710819661607000000,529.109,-47.40694808959961
1710819661707000000,529.209,-50.44904708862305
1710819661806000000,529.3080002441407,-46.69606399536133
1710819661907000000,529.409,-48.26667404174805
1710819662007000000,529.509,-50.63363265991211
1710819662107000000,529.609,-46.60039138793945
1710819662207000000,529.709,-48.9254150390625
1710819662307000000,529.809,-50.83629608154297
1710819662408000000,529.91,-52.07593536376953
1710819662508000000,530.01,-53.823204040527344
1710819662608000000,530.11,-50.203495025634766
1710819662708000000,530.21,-49.87148666381836
1710819662809000000,530.311,-51.27509307861328
1710819662909000000,530.411,-52.64616775512695
1710819663008000000,530.51,-50.213844299316406
1710819663109000000,530.611,-49.09388732910156
1710819663218000000,530.7199997558594,-51.1185417175293
1710819663326000000,530.8280002441406,-51.99677276611328
1710819663426000000,530.9279997558593,-53.31338119506836
1710819663527000000,531.029,-49.650760650634766
1710819663626000000,531.1279997558594,-50.37097930908203
1710819663726000000,531.2280002441406,-49.250144958496094
1710819663827000000,531.329,-49.81983184814453
1710819663926000000,531.4280002441407,-45.06027603149414
1710819664027000000,531.529,-48.2194938659668
1710819664127000000,531.629,-50.26081466674805
1710819664227000000,531.729,-48.18793869018555
1710819664327000000,531.829,-49.03901672363281
1710819664427000000,531.929,-50.36491394042969
1710819664527000000,532.029,-52.71476745605469
1710819664628000000,532.13,-43.66336441040039
1710819664744000000,532.246,-46.79396057128906
1710819664845000000,532.347,-47.915000915527344
1710819664961000000,532.463,-49.78285217285156
1710819665061000000,532.563,-52.504638671875
1710819665162000000,532.6639997558593,-54.29847717285156
1710819665262000000,532.7640002441407,-50.248714447021484
1710819665362000000,532.8639997558594,-52.12409973144531
1710819665462000000,532.9640002441406,-54.00236892700195
1710819665562000000,533.0639997558594,-52.781394958496094
1710819665662000000,533.1640002441407,-53.76848602294922
1710819665762000000,533.2639997558593,-52.03063201904297
1710819665863000000,533.365,-52.10103225708008
1710819665963000000,533.465,-50.312259674072266
1710819666063000000,533.565,-52.28069305419922
1710819666163000000,533.665,-49.94936752319336
1710819666263000000,533.765,-49.7752571105957
1710819666363000000,533.865,-51.866493225097656
1710819666463000000,533.965,-53.24407958984375
1710819666564000000,534.066,-51.1525764465332
1710819666664000000,534.166,-49.48297119140625
1710819666764000000,534.266,-47.536888122558594
1710819666864000000,534.366,-50.042633056640625
1710819666964000000,534.466,-51.34872817993164
1710819667064000000,534.566,-48.00463104248047
1710819667164000000,534.666,-49.598785400390625
1710819667265000000,534.767,-49.042964935302734
1710819667364000000,534.866,-43.48896026611328
1710819667465000000,534.967,-47.019561767578125
1710819667565000000,535.067,-48.35554504394531
1710819667665000000,535.167,-50.51008224487305
1710819667766000000,535.2680002441406,-48.23408126831055
1710819667866000000,535.3679997558594,-48.129329681396484
1710819667966000000,535.4680002441406,-49.829402923583984
1710819668082000000,535.5839997558594,-51.18669891357422
1710819668182000000,535.6840002441406,-50.62084197998047
1710819668283000000,535.785,-50.792884826660156
1710819668392000000,535.894,-52.841556549072266
1710819668500000000,536.002,-51.60856628417969
1710819668600000000,536.102,-49.61772537231445
1710819668700000000,536.202,-47.827247619628906
1710819668800000000,536.302,-49.75041580200195
1710819668900000000,536.402,-48.842288970947266
1710819669000000000,536.502,-50.068016052246094
1710819669101000000,536.603,-51.09226608276367
1710819669201000000,536.703,-51.235382080078125
1710819669301000000,536.803,-52.94343566894531
1710819669402000000,536.9039997558593,-50.933006286621094
1710819669502000000,537.0040002441406,-47.60588836669922
1710819669602000000,537.1039997558594,-49.425106048583984
1710819669702000000,537.2040002441406,-51.040592193603516
1710819669801000000,537.303,-51.978973388671875
1710819669902000000,537.4040002441407,-48.37360763549805
1710819670002000000,537.5039997558594,-50.282798767089844
1710819670102000000,537.6040002441406,-48.941200256347656
1710819670202000000,537.7039997558594,-51.12664031982422
1710819670302000000,537.8040002441406,-50.49348831176758
1710819670402000000,537.9039997558593,-49.023826599121094
1710819670503000000,538.005,-50.80070114135742
1710819670603000000,538.105,-52.31792449951172
1710819670703000000,538.205,-46.738338470458984
1710819670803000000,538.305,-46.9090690612793
1710819670903000000,538.405,-50.17375183105469
1710819671003000000,538.505,-52.519805908203125
1710819671103000000,538.605,-51.41271209716797
1710819671204000000,538.706,-50.399600982666016
1710819671304000000,538.806,-50.2387580871582
1710819671404000000,538.906,-49.32444763183594
1710819671504000000,539.006,-51.29422378540039
1710819671604000000,539.106,-50.84463119506836
1710819671704000000,539.206,-52.72572326660156
1710819671804000000,539.306,-53.917720794677734
1710819671905000000,539.407,-50.513671875
1710819672004000000,539.506,-49.62533187866211
1710819672105000000,539.607,-50.675594329833984
1710819672205000000,539.707,-46.891944885253906
1710819672305000000,539.807,-49.5665168762207
1710819672405000000,539.907,-51.921173095703125
1710819672505000000,540.007,-51.74503707885742
1710819672606000000,540.1080002441406,-51.52275085449219
1710819672707000000,540.209,-50.308746337890625
1710819672823000000,540.325,-48.30180358886719
1710819672923000000,540.425,-50.07373046875
1710819673023000000,540.525,-49.843048095703125
1710819673123000000,540.625,-51.763427734375
1710819673223000000,540.725,-51.99775314331055
1710819673323000000,540.825,-50.928741455078125
1710819673423000000,540.925,-50.68128204345703
1710819673524000000,541.026,-52.30451583862305
1710819673624000000,541.126,-53.90755081176758
1710819673724000000,541.226,-46.03483963012695
1710819673824000000,541.326,-48.66202926635742
1710819673924000000,541.426,-51.32709884643555
1710819674024000000,541.526,-52.297218322753906
1710819674124000000,541.626,-46.18716812133789
1710819674224000000,541.726,-48.74506759643555
1710819674325000000,541.827,-50.73038101196289
1710819674425000000,541.927,-52.01588821411133
1710819674525000000,542.027,-50.025577545166016
1710819674625000000,542.127,-51.390804290771484
1710819674725000000,542.227,-51.680057525634766
1710819674826000000,542.3279997558594,-49.26082229614258
1710819674925000000,542.427,-51.98174285888672
1710819675026000000,542.5279997558594,-51.73504638671875
1710819675126000000,542.6280002441406,-50.046630859375
1710819675226000000,542.7279997558594,-50.54459762573242
1710819675326000000,542.8280002441406,-52.58161926269531
1710819675426000000,542.9279997558593,-54.26869583129883
1710819675526000000,543.0280002441406,-53.17471694946289
1710819675638000000,543.1400002441407,-50.57427978515625
1710819675744000000,543.246,-50.24147415161133
1710819675844000000,543.346,-52.00310134887695
1710819675944000000,543.446,-47.529483795166016
1710819676044000000,543.546,-49.707481384277344
1710819676144000000,543.646,-52.41499710083008
1710819676244000000,543.746,-53.71337890625
1710819676344000000,543.846,-51.01903533935547
1710819676444000000,543.946,-47.26708221435547
1710819676544000000,544.046,-49.368797302246094
1710819676645000000,544.147,-46.1575927734375
1710819676745000000,544.247,-48.78141784667969
1710819676845000000,544.347,-50.884883880615234
1710819676945000000,544.447,-49.67927169799805
1710819677045000000,544.547,-46.84767150878906
1710819677145000000,544.647,-48.54926681518555
1710819677245000000,544.747,-50.619728088378906
1710819677346000000,544.8479997558594,-51.938175201416016
1710819677446000000,544.9480002441406,-51.3936767578125
1710819677546000000,545.0479997558593,-49.03127670288086
1710819677646000000,545.1480002441406,-48.54402160644531
1710819677746000000,545.2479997558594,-50.75678253173828
1710819677847000000,545.349,-52.719329833984375
1710819677947000000,545.449,-52.90769577026367
1710819678047000000,545.549,-55.177886962890625
1710819678148000000,545.65,-49.60146713256836
1710819678247000000,545.749,-50.646484375
1710819678347000000,545.849,-50.342830657958984
1710819678447000000,545.949,-51.63343811035156
1710819678547000000,546.049,-52.45417022705078
1710819678647000000,546.149,-48.48848342895508
1710819678764000000,546.266,-37.275489807128906
1710819678865000000,546.367,-39.78596115112305
1710819678965000000,546.467,-43.27687072753906
1710819679065000000,546.567,-46.6677360534668
1710819679165000000,546.667,-49.131507873535156
1710819679265000000,546.767,-50.63714599609375
1710819679365000000,546.867,-49.904052734375
1710819679465000000,546.967,-50.71977615356445
1710819679565000000,547.067,-51.8988151550293
1710819679666000000,547.1679997558593,-50.63761901855469
1710819679775000000,547.277,-34.417476654052734
1710819679883000000,547.385,-37.1342887878418
1710819679983000000,547.485,-40.80013656616211
1710819680083000000,547.585,-43.26472091674805
1710819680183000000,547.685,-46.76374816894531
1710819680283000000,547.785,-49.438621520996094
1710819680383000000,547.885,-46.7542610168457
1710819680483000000,547.985,-49.69077682495117
1710819680584000000,548.086,-51.53942108154297
1710819680684000000,548.186,-49.31501388549805
1710819680784000000,548.286,-50.57294845581055
1710819680884000000,548.386,-52.88225555419922
1710819680984000000,548.486,-51.62512969970703
1710819681084000000,548.586,-53.6800422668457
1710819681184000000,548.686,-48.545528411865234
1710819681285000000,548.787,-49.89239501953125
1710819681385000000,548.887,-51.05671310424805
1710819681485000000,548.987,-50.128257751464844
1710819681585000000,549.087,-52.75239181518555
1710819681685000000,549.187,-53.53321838378906
1710819681785000000,549.287,-50.297279357910156
1710819681885000000,549.387,-51.42761993408203
1710819681986000000,549.4879997558594,-51.89699172973633
1710819682086000000,549.5880002441406,-54.13319396972656
1710819682186000000,549.6879997558593,-50.70427322387695
1710819682286000000,549.7880002441407,-50.97956848144531
1710819682386000000,549.8879997558594,-52.8669548034668
1710819682487000000,549.989,-51.1112174987793
1710819682603000000,550.105,-50.9201545715332
1710819682703000000,550.205,-49.4625358581543
1710819682803000000,550.305,-48.506343841552734
1710819682904000000,550.406,-50.77170181274414
1710819683020000000,550.522,-51.43827438354492
1710819683121000000,550.623,-52.604000091552734
1710819683221000000,550.723,-53.3732795715332
1710819683321000000,550.823,-52.81096267700195
1710819683421000000,550.923,-51.16953659057617
1710819683521000000,551.023,-51.50735855102539
1710819683621000000,551.123,-48.96378707885742
1710819683722000000,551.2239997558594,-49.87223815917969
1710819683838000000,551.3400002441406,-49.813568115234375
1710819683939000000,551.441,-48.290199279785156
1710819684038000000,551.5400002441406,-50.55470657348633
1710819684139000000,551.641,-50.77199172973633
1710819684239000000,551.741,-50.6198616027832
1710819684339000000,551.841,-52.74996566772461
1710819684439000000,551.941,-48.424537658691406
1710819684539000000,552.041,-49.792510986328125
1710819684640000000,552.142,-50.344032287597656
1710819684739000000,552.241,-52.272586822509766
1710819684840000000,552.342,-52.98157501220703
1710819684951000000,552.453,-52.19782257080078
1710819685057000000,552.559,-52.32234191894531
1710819685157000000,552.659,-50.20620346069336
1710819685257000000,552.759,-51.70761489868164
1710819685358000000,552.8600002441407,-53.22968292236328
1710819685457000000,552.959,-51.47340774536133
1710819685557000000,553.059,-52.7122917175293
1710819685657000000,553.159,-52.19320297241211
1710819685758000000,553.2600002441407,-49.35274887084961
1710819685858000000,553.3599997558593,-50.7526741027832
1710819685958000000,553.4600002441406,-49.87842559814453
1710819686058000000,553.5599997558594,-51.758399963378906
1710819686158000000,553.6600002441406,-48.42603302001953
1710819686258000000,553.7599997558593,-45.27642822265625
1710819686358000000,553.8600002441407,-47.73793029785156
1710819686459000000,553.961,-50.803340911865234
1710819686559000000,554.061,-49.88866424560547
1710819686659000000,554.161,-52.128299713134766
1710819686759000000,554.261,-53.338809967041016
1710819686859000000,554.361,-47.879638671875
1710819686960000000,554.462,-48.25192642211914
1710819687059000000,554.561,-50.51116943359375
1710819687176000000,554.678,-47.7292594909668
1710819687277000000,554.779,-49.01670837402344
1710819687393000000,554.895,-48.94810104370117
1710819687493000000,554.995,-50.468929290771484
1710819687594000000,555.0959997558593,-52.38138198852539
1710819687694000000,555.1960002441406,-49.07244110107422
1710819687794000000,555.2959997558594,-49.488494873046875
1710819687894000000,555.3960002441406,-48.61311340332031
1710819687994000000,555.4959997558594,-50.34439468383789
1710819688094000000,555.5960002441407,-49.02243423461914
