time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712856214000027100,817.2550270996094,176.3346650796011,0.9363082339719265,180,40.461412809378416,210.74466492701322,79.12364858561044,4.808070067984223,3.2721551390701236,-86.94172190225538,0
1712856215000029400,818.2550295410156,176.26468436978757,1.3580417576309154,180,40.46142330093682,210.67468421719968,79.1236431097429,4.808385991310084,3.271690876498233,-86.94172570413932,0
1712856216000027000,819.2550268554687,176.26468436978757,1.358715002442271,180,40.46142330093682,210.67468421719968,79.1236431097429,4.811712720790933,3.266796247911333,-86.94172570413932,0
1712856217000027100,820.2550270996094,176.26468436978757,1.358093576372324,180,40.46142330093682,210.67468421719968,79.1236431097429,4.805800103250003,3.275488116356263,-86.94172570413932,0
1712856218000027100,821.2550270996094,176.26468436978757,1.3434647313211199,180,40.46142330093682,210.67468421719968,79.1236431097429,4.805640278488512,3.2757225991462855,-86.94172570413932,0
1712856219000028200,822.2550280761719,176.26468436978757,1.3362544277509991,180,40.46142330093682,210.67468421719968,79.1236431097429,4.803924307340641,3.2782385944483323,-86.94172570413932,0
1712856220000027600,823.2550275878906,176.26468436978757,1.3145798948636045,180,40.46142330093682,210.67468421719968,79.1236431097429,4.801515979072726,3.2817649726173452,-86.94172570413932,0
1712856221000027400,824.25502734375,176.26468436978757,1.312058314314241,180,40.46142330093682,210.67468421719968,79.1236431097429,4.801882396591118,3.2812288067273174,-86.94172570413932,0
1712856222000027100,825.2550270996094,176.26468436978757,1.3353149866567247,180,40.46142330093682,210.67468421719968,79.1236431097429,4.800877895322128,3.282698351508437,-86.94172570413932,0
1712856223000027600,826.2550275878906,176.26468436978757,1.2783040821911082,180,40.46142330093682,210.67468421719968,79.1236431097429,4.798489701721112,3.2861883109866477,-86.94172570413932,0
1712856224000028700,827.2550285644531,176.26468436978757,1.275271857347099,180,40.46142330093682,210.67468421719968,79.1236431097429,4.797670774656895,3.2873837881804957,-86.94172570413932,0
1712856225000028000,828.2550278320313,176.26468436978757,1.2252016060226527,180,40.46142330093682,210.67468421719968,79.1236431097429,4.796141098500065,3.289615113667164,-86.94172570413932,0
1712856226000028700,829.2550285644531,176.26468436978757,1.2723577189850341,180,40.46142330093682,210.67468421719968,79.1236431097429,4.798223889201589,3.286576416559338,-86.94172570413932,0
1712856227000028400,830.2550283203125,176.26468436978757,1.1507441290542066,180,40.46142330093682,210.67468421719968,79.1236431097429,4.795551679804778,3.2904743000227814,-86.94172570413932,0
1712856228000028700,831.2550285644531,176.26468436978757,1.1533886219423328,180,40.46142330093682,210.67468421719968,79.1236431097429,4.794711369660202,3.291698636637326,-86.94172570413932,0
1712856229000028000,832.2550278320313,176.26468436978757,1.1518146435827181,180,40.46142330093682,210.67468421719968,79.1236431097429,4.795994846649184,3.2898283334701985,-86.94172570413932,0
1712856230000028700,833.2550285644531,176.26468436978757,1.1522131229334156,180,40.46142330093682,210.67468421719968,79.1236431097429,4.799483630508561,3.284736505911729,-86.94172570413932,0
1712856231000028200,834.2550280761719,176.26468436978757,1.054309641477772,180,40.46142330093682,210.67468421719968,79.1236431097429,4.801077381202452,3.2824065885406464,-86.94172570413932,0
1712856232000028200,835.2550280761719,176.26468436978757,1.058074089251136,180,40.46142330093682,210.67468421719968,79.1236431097429,4.799653711509626,3.2844879787237335,-86.94172570413932,0
1712856233000028700,836.2550285644531,176.26468436978757,0.9401035179891699,180,40.46142330093682,210.67468421719968,79.1236431097429,4.806207929353722,3.274889673348746,-86.94172570413932,0
1712856234000028700,837.2550285644531,176.26468436978757,0.9397491686553755,180,40.46142330093682,210.67468421719968,79.1236431097429,4.806268750702528,3.274800410530266,-86.94172570413932,0
1712856235000029400,838.2550295410156,176.26468436978757,1.368232279772395,180,40.46142330093682,210.67468421719968,79.1236431097429,4.811393029767876,3.2672670759963807,-86.94172570413932,0
1712856236000029200,839.255029296875,176.26468436978757,1.3561026026883127,180,40.46142330093682,210.67468421719968,79.1236431097429,4.80532726902434,3.2761817517286675,-86.94172570413932,0
1712856237000029700,840.2550297851562,176.26468436978757,1.3599002616029425,180,40.46142330093682,210.67468421719968,79.1236431097429,4.807004492638967,3.2737203363356535,-86.94172570413932,0
1712856238000029200,841.255029296875,176.26468436978757,1.345941570884509,180,40.46142330093682,210.67468421719968,79.1236431097429,4.796975369825466,3.2883984451517843,-86.94172570413932,0
1712856239000030000,842.2550300292969,176.26468436978757,1.3413521917347575,180,40.46142330093682,210.67468421719968,79.1236431097429,4.799289431620211,3.2850202410833633,-86.94172570413932,0
1712856240000029200,843.255029296875,176.26468436978757,1.3222360312985133,180,40.46142330093682,210.67468421719968,79.1236431097429,4.798951200276683,3.285514329622049,-86.94172570413932,0
1712856241000029700,844.2550297851562,176.26468436978757,1.3132656208403295,180,40.46142330093682,210.67468421719968,79.1236431097429,4.799303707664453,3.284999384229329,-86.94172570413932,0
1712856242000030000,845.2550300292969,176.26468436978757,1.3158260982195484,180,40.46142330093682,210.67468421719968,79.1236431097429,4.797721576337119,3.287309646008133,-86.94172570413932,0
1712856243000033300,846.255033203125,176.26468436978757,1.3397669289601826,180,40.46142330093682,210.67468421719968,79.1236431097429,4.795610214275291,3.2903889900021457,-86.94172570413932,0
1712856244000033800,847.2550336914062,176.26468436978757,1.3397804543671294,180,40.46142330093682,210.67468421719968,79.1236431097429,4.79737574874343,3.287814313211325,-86.94172570413932,0
1712856245000030200,848.2550302734375,176.26468436978757,1.3190954062309324,180,40.46142330093682,210.67468421719968,79.1236431097429,4.796098802917012,3.28967677826361,-86.94172570413932,0
1712856246000030500,849.2550305175781,176.26468436978757,1.3143320744611249,180,40.46142330093682,210.67468421719968,79.1236431097429,4.792814962800446,3.2944592523121297,-86.94172570413932,0
1712856247000031200,850.25503125,176.26468436978757,1.2791491886141728,180,40.46142330093682,210.67468421719968,79.1236431097429,4.790351868375626,3.2980397223106626,-86.94172570413932,0
1712856248000031500,851.2550314941407,176.33735526818782,1.3633350175653631,180,40.46141068382924,210.74735511559993,79.12365127829412,4.790368538522212,3.298015509048647,-86.9417188332138,0
1712856249000031500,852.2550314941407,176.33735526818782,1.3615437254831875,180,40.46141068382924,210.74735511559993,79.12365127829412,4.789687974371209,3.2990038103877146,-86.9417188332138,0
1712856250000031000,853.2550310058593,176.33735526818782,1.3331529550497838,180,40.46141068382924,210.74735511559993,79.12365127829412,4.78687305600601,3.303086946853278,-86.9417188332138,0
1712856251000032000,854.2550319824219,176.33735526818782,1.3376366648104412,180,40.46141068382924,210.74735511559993,79.12365127829412,4.786978771826802,3.3029337369781424,-86.9417188332138,0
1712856252000032300,855.2550322265625,176.33735526818782,1.3636962472811414,180,40.46141068382924,210.74735511559993,79.12365127829412,4.788874445063594,3.300184628502729,-86.9417188332138,0
1712856253000031000,856.2550310058593,176.33735526818782,1.3230167128379022,180,40.46141068382924,210.74735511559993,79.12365127829412,4.787215455504526,3.3025906823836686,-86.9417188332138,0
1712856254000031500,857.2550314941407,176.33735526818782,1.2821021451460104,180,40.46141068382924,210.74735511559993,79.12365127829412,4.786288734413982,3.3039335924940505,-86.9417188332138,0
1712856255000032000,858.2550319824219,176.33735526818782,1.280893627442348,180,40.46141068382924,210.74735511559993,79.12365127829412,4.787752964856726,3.3018114089533435,-86.9417188332138,0
1712856256000032000,859.2550319824219,176.33735526818782,1.3145707624495182,180,40.46141068382924,210.74735511559993,79.12365127829412,4.785960608127393,3.3044088866606254,-86.9417188332138,0
1712856257000032000,860.2550319824219,176.33735526818782,1.2808161502738202,180,40.46141068382924,210.74735511559993,79.12365127829412,4.78639499259325,3.303779654829768,-86.9417188332138,0
1712856258000032500,861.2550324707031,176.33735526818782,1.2774680938810863,180,40.46141068382924,210.74735511559993,79.12365127829412,4.784813961680315,3.3060690230087406,-86.9417188332138,0
1712856259000032500,862.2550324707031,176.33735526818782,1.2351935847742899,180,40.46141068382924,210.74735511559993,79.12365127829412,4.787059194901383,3.302817175881668,-86.9417188332138,0
1712856260000032800,863.2550327148438,176.33735526818782,1.0621099697213485,180,40.46141068382924,210.74735511559993,79.12365127829412,4.789981066341617,3.2985782417395626,-86.9417188332138,0
1712856261000032000,864.2550319824219,176.33735526818782,1.0680372082137892,180,40.46141068382924,210.74735511559993,79.12365127829412,4.791513919041914,3.29635122467501,-86.9417188332138,0
1712856262000033800,865.2550336914062,176.33735526818782,1.0634980667063136,180,40.46141068382924,210.74735511559993,79.12365127829412,4.791230896182183,3.296762583544364,-86.9417188332138,0
1712856263000033300,866.255033203125,176.33735526818782,0.9484389162453105,180,40.46141068382924,210.74735511559993,79.12365127829412,4.792976504746033,3.2942242269981157,-86.9417188332138,0
1712856264000033000,867.2550329589844,176.33735526818782,1.3913547565967173,180,40.46141068382924,210.74735511559993,79.12365127829412,4.795201939346315,3.2909839552447195,-86.9417188332138,0
1712856265000033300,868.255033203125,176.33735526818782,0.9424267566447294,180,40.46141068382924,210.74735511559993,79.12365127829412,4.794682776797441,3.291740284814525,-86.9417188332138,0
1712856266000033300,869.255033203125,176.33735526818782,1.3961945333920271,180,40.46141068382924,210.74735511559993,79.12365127829412,4.796091806799054,3.2896869780487963,-86.9417188332138,0
1712856267000033300,870.255033203125,176.33735526818782,1.3874809490885474,180,40.46141068382924,210.74735511559993,79.12365127829412,4.796997237940955,3.2883665446503505,-86.9417188332138,0
1712856268000033300,871.255033203125,176.33735526818782,1.3869794136631541,180,40.46141068382924,210.74735511559993,79.12365127829412,4.797122661377156,3.288183572200705,-86.9417188332138,0
1712856269000033800,872.2550336914062,176.33735526818782,1.3936212024772305,180,40.46141068382924,210.74735511559993,79.12365127829412,4.793551669034701,3.2933872273213587,-86.9417188332138,0
1712856270000033800,873.2550336914062,176.33735526818782,1.351088307835179,180,40.46141068382924,210.74735511559993,79.12365127829412,4.793407561632003,3.2935969669766774,-86.9417188332138,0
1712856271000034300,874.2550344238281,176.33735526818782,1.336566539770002,180,40.46141068382924,210.74735511559993,79.12365127829412,4.792702838261606,3.294622366358242,-86.9417188332138,0
1712856272000033800,875.2550336914062,176.33735526818782,1.2958590056816386,180,40.46141068382924,210.74735511559993,79.12365127829412,4.793224264766622,3.293863716130543,-86.9417188332138,0
1712856273000034300,876.2550344238281,176.33735526818782,1.1667231986901625,180,40.46141068382924,210.74735511559993,79.12365127829412,4.795291627061593,3.2908532699319517,-86.9417188332138,0
1712856274000034600,877.2550346679687,176.33735526818782,1.0669005689609212,180,40.46141068382924,210.74735511559993,79.12365127829412,4.794684508235407,3.2917377628353433,-86.9417188332138,0
1712856275000035300,878.2550354003906,176.33735526818782,1.1709968363950694,180,40.46141068382924,210.74735511559993,79.12365127829412,4.795965455610576,3.2898711800584035,-86.9417188332138,0
1712856276000035000,879.25503515625,176.33735526818782,1.0686263383069345,180,40.46141068382924,210.74735511559993,79.12365127829412,4.800179049048947,3.283720166192665,-86.9417188332138,0
1712856277000035000,880.25503515625,176.33735526818782,0.9522944702172721,180,40.46141068382924,210.74735511559993,79.12365127829412,4.8001444411195315,3.2837707558808216,-86.9417188332138,0
1712856278000035000,881.25503515625,176.33735526818782,1.4121595669487075,180,40.46141068382924,210.74735511559993,79.12365127829412,4.797872787984402,3.287088946637681,-86.9417188332138,0
1712856279000035000,882.25503515625,176.33735526818782,1.3845812469762695,180,40.46141068382924,210.74735511559993,79.12365127829412,4.797587446907328,3.2875053949866095,-86.9417188332138,0
1712856280000034800,883.2550349121094,176.33735526818782,1.3720657188225767,180,40.46141068382924,210.74735511559993,79.12365127829412,4.796157605289785,3.2895910472290897,-86.9417188332138,0
1712856281000035300,884.2550354003906,176.33735526818782,1.3745745940751601,180,40.46141068382924,210.74735511559993,79.12365127829412,4.795788776659433,3.2901287273382263,-86.9417188332138,0
1712856282000035800,885.2550358886718,176.33735526818782,1.3585208064198389,180,40.46141068382924,210.74735511559993,79.12365127829412,4.795235542687166,3.290934992207921,-86.9417188332138,0
1712856283000036400,886.2550363769532,176.33735526818782,1.379420195549147,180,40.46141068382924,210.74735511559993,79.12365127829412,4.79570281144666,3.2902540292614844,-86.9417188332138,0
1712856284000036400,887.2550363769532,176.33735526818782,1.2876673253940958,180,40.46141068382924,210.74735511559993,79.12365127829412,4.796507924749843,3.289080230186061,-86.9417188332138,0
1712856285000036400,888.2550363769532,176.33735526818782,1.3030318763076207,180,40.46141068382924,210.74735511559993,79.12365127829412,4.797997769833085,3.286906514257073,-86.9417188332138,0
1712856286000050200,889.2550502929688,176.33735526818782,1.2412675767796775,180,40.46141068382924,210.74735511559993,79.12365127829412,4.795838754063013,3.290055877613048,-86.9417188332138,0
1712856287000052500,890.2550524902343,176.33735526818782,1.245801609753213,180,40.46141068382924,210.74735511559993,79.12365127829412,4.7986477728235375,3.2859574837731147,-86.9417188332138,0
1712856288000051500,891.2550515136719,176.33735526818782,1.1635236548313637,180,40.46141068382924,210.74735511559993,79.12365127829412,4.797861081849435,3.2871060329815047,-86.9417188332138,0
